block_number,wait_time_us,execution_time_us,rss_bytes
24060637,0,2586,27489992704
24060638,0,4120,27490172928
24060639,0,10143,27490598912
24060640,0,11469,27491074048
24060641,0,2729,27491205120
24060642,0,8873,27491565568
24060643,0,10995,27492024320
24060644,1233663,6833,27481997312
24060645,0,9081,27484192768
24060646,0,10262,27484962816
24060647,0,9083,27485814784
24060648,0,7962,27486552064
24060649,0,3919,27486552064
24060650,0,9331,27486699520
24060651,0,8363,27487027200
24060652,0,7822,27487338496
24060653,0,7417,27487617024
24060654,0,8454,27487961088
24060655,0,4245,27488141312
24060656,0,9726,27488550912
24060657,0,8817,27488911360
24060658,0,7217,27489206272
24060659,0,8581,27489566720
24060660,0,6748,27489845248
24060661,0,1765,27489910784
24060662,0,2347,27490009088
24060663,0,5047,27490238464
24060664,0,3632,27490385920
24060665,0,16459,27491090432
24060666,0,7465,27491401728
24060667,0,8461,27491762176
24060668,0,7897,27492073472
24060669,0,8571,27492466688
24060670,0,5194,27492663296
24060671,0,269,27492679680
24060672,0,19114,27493466112
24060673,0,6691,27493859328
24060674,0,6855,27494154240
24060675,0,6762,27494432768
24060676,1342890,13032,27490533376
24060677,0,12727,27491745792
24060678,0,3074,27492024320
24060679,0,11224,27492925440
24060680,1,4009,27493302272
24060681,0,9362,27493662720
24060682,0,11461,27493924864
24060683,0,6611,27494154240
24060684,0,7373,27494432768
24060685,0,5228,27494645760
24060686,0,8044,27494989824
24060687,0,3723,27495137280
24060688,0,4006,27495301120
24060689,0,13271,27495825408
24060690,0,11307,27496333312
24060691,0,9395,27496742912
24060692,0,7808,27497054208
24060693,0,9595,27497463808
24060694,0,8673,27497807872
24060695,0,6847,27498102784
24060696,0,8404,27498512384
24060697,0,7600,27498856448
24060698,0,3235,27498987520
24060699,0,7737,27499315200
24060700,0,11269,27499757568
24060701,0,7085,27500068864
24060702,0,6895,27500347392
24060703,0,7246,27500625920
24060704,0,3963,27500806144
24060705,0,10608,27501264896
24060706,0,5629,27501510656
24060707,0,6117,27501805568
24060708,1280737,17993,27492302848
24060709,1,11514,27493072896
24060710,0,11168,27493941248
24060711,0,7555,27494678528
24060712,0,7306,27494678528
24060713,0,5717,27494809600
24060714,0,6111,27495071744
24060715,0,6911,27495333888
24060716,0,8129,27495677952
24060717,0,7889,27496005632
24060718,0,7344,27496333312
24060719,0,9186,27496710144
24060720,0,6006,27496972288
24060721,0,7643,27497283584
24060722,0,10501,27497742336
24060723,0,7558,27498086400
24060724,0,6542,27498364928
24060725,0,7119,27498676224
24060726,0,7642,27498987520
24060727,0,8752,27499347968
24060728,0,6374,27499610112
24060729,0,6670,27499888640
24060730,0,5823,27500118016
24060731,0,6305,27500380160
24060732,0,5279,27500593152
24060733,0,4776,27500806144
24060734,0,7631,27501117440
24060735,0,8906,27501527040
24060736,0,7384,27501854720
24060737,0,1846,27501920256
24060738,0,12962,27502460928
24060739,0,8115,27502837760
24060740,1362087,14635,27492777984
24060741,0,11822,27494105088
24060742,0,8916,27494957056
24060743,0,2920,27495219200
24060744,0,8669,27495825408
24060745,0,8831,27496333312
24060746,0,7540,27496366080
24060747,0,6905,27496677376
24060748,0,4893,27496857600
24060749,0,7517,27497136128
24060750,0,8463,27497480192
24060751,0,5833,27497725952
24060752,0,6447,27497988096
24060753,0,6269,27498250240
24060754,0,8261,27498610688
24060755,0,7352,27498889216
24060756,0,7054,27499200512
24060757,0,2093,27499282432
24060758,0,11595,27499773952
24060759,0,7932,27500118016
24060760,0,7947,27500462080
24060761,0,6154,27500724224
24060762,0,8144,27501068288
24060763,0,8147,27501395968
24060764,0,6979,27501707264
24060765,0,6765,27502002176
24060766,0,7419,27502297088
24060767,0,7233,27502592000
24060768,0,7028,27502886912
24060769,0,2704,27503017984
24060770,0,11151,27503493120
24060771,0,9131,27503869952
24060772,1234639,17035,27506343936
24060773,0,10828,27507376128
24060774,0,9380,27508195328
24060775,0,6284,27508736000
24060776,0,11302,27509014528
24060777,0,4383,27509112832
24060778,0,7670,27509407744
24060779,0,8007,27509735424
24060780,0,7827,27510046720
24060781,0,12346,27510538240
24060782,0,9007,27510898688
24060783,0,10181,27511324672
24060784,0,5817,27511570432
24060785,0,7180,27511848960
24060786,0,7162,27512160256
24060787,0,6892,27512455168
24060788,0,8449,27512782848
24060789,0,7980,27513126912
24060790,0,8576,27513503744
24060791,0,5149,27513716736
24060792,0,8253,27514060800
24060793,0,6937,27514372096
24060794,0,6835,27514634240
24060795,0,6622,27514929152
24060796,0,3735,27515109376
24060797,0,6354,27515371520
24060798,0,3364,27515518976
24060799,0,13574,27516076032
24060800,0,2709,27516190720
24060801,0,10184,27516616704
24060802,0,11272,27517108224
24060803,0,7876,27517452288
24060804,1143581,12381,27502051328
24060805,0,13193,27503919104
24060806,0,12566,27505016832
24060807,0,7467,27506016256
24060808,0,7259,27506573312
24060809,0,6138,27506573312
24060810,0,8754,27506688000
24060811,0,5547,27506917376
24060812,0,6013,27507130368
24060813,0,8451,27507474432
24060814,0,6603,27507752960
24060815,0,7087,27508047872
24060816,0,6379,27508310016
24060817,0,8806,27508670464
24060818,0,9142,27509080064
24060819,0,7695,27509424128
24060820,0,7142,27509719040
24060821,0,6991,27509997568
24060822,0,4206,27510210560
24060823,0,1750,27510292480
24060824,0,5509,27510521856
24060825,0,12469,27511062528
24060826,0,9711,27511472128
24060827,0,7232,27511799808
24060828,0,5923,27512045568
24060829,0,8506,27512406016
24060830,0,5740,27512750080
24060831,0,5663,27512995840
24060832,0,6112,27502641152
24060833,0,8848,27480047616
24060834,0,6494,27480326144
24060835,0,2022,27480440832
24060836,1550952,16242,27487289344
24060837,0,12202,27489517568
24060838,0,8638,27490320384
24060839,0,13488,27491581952
24060840,0,11242,27491598336
24060841,0,8400,27491942400
24060842,0,2358,27492057088
24060843,0,11779,27492564992
24060844,0,9917,27493007360
24060845,0,8666,27493384192
24060846,0,9906,27493826560
24060847,0,6459,27494105088
24060848,0,11914,27494645760
24060849,0,6592,27494907904
24060850,0,9353,27495301120
24060851,0,5450,27495579648
24060852,0,7534,27495972864
24060853,0,7193,27496284160
24060854,0,2555,27496398848
24060855,0,5283,27496644608
24060856,0,8548,27497021440
24060857,0,13087,27497578496
24060858,0,11067,27498070016
24060859,0,6025,27498315776
24060860,0,8282,27498676224
24060861,0,2534,27498774528
24060862,0,11450,27499282432
24060863,0,10243,27499724800
24060864,0,8354,27500101632
24060865,0,7628,27500412928
24060866,0,8440,27500773376
24060867,0,5587,27501051904
24060868,1261394,6397,27508654080
24060869,0,5968,27509555200
24060870,0,9658,27510767616
24060871,0,19468,27512602624
24060872,0,5192,27513143296
24060873,0,17865,27513438208
24060874,0,2075,27513520128
24060875,0,12175,27513962496
24060876,0,5732,27514224640
24060877,0,6205,27514470400
24060878,0,9923,27514863616
24060879,0,7462,27515174912
24060880,0,5944,27515453440
24060881,0,9232,27515846656
24060882,0,8998,27516223488
24060883,0,9771,27516616704
24060884,0,7992,27516977152
24060885,0,7301,27517288448
24060886,0,7996,27517616128
24060887,0,6248,27517878272
24060888,0,6233,27518140416
24060889,0,8928,27518533632
24060890,0,6650,27518812160
24060891,0,8896,27499462656
24060892,0,10274,27486388224
24060893,0,7374,27486666752
24060894,0,6486,27486928896
24060895,0,7420,27487240192
24060896,0,8642,27487617024
24060897,0,7269,27487928320
24060898,0,5723,27488190464
24060899,0,6697,27488485376
24060900,1092003,15353,27498741760
24060901,0,14882,27487469568
24060902,0,7454,27488108544
24060903,0,10030,27488993280
24060904,0,7234,27489599488
24060905,0,2171,27489828864
24060906,0,6253,27489894400
24060907,0,7013,27489959936
24060908,0,6566,27490205696
24060909,0,8890,27490648064
24060910,0,1214,27490697216
24060911,0,8920,27491188736
24060912,0,8604,27491549184
24060913,0,6945,27491844096
24060914,0,7204,27492139008
24060915,0,6611,27492417536
24060916,0,8870,27492777984
24060917,0,6660,27493056512
24060918,0,6610,27493335040
24060919,0,6483,27493613568
24060920,0,6255,27493892096
24060921,0,3609,27494023168
24060922,0,11311,27494498304
24060923,0,6707,27494776832
24060924,0,10102,27495202816
24060925,0,7953,27495743488
24060926,0,11340,27496300544
24060927,0,4506,27496480768
24060928,0,5882,27496726528
24060929,0,9287,27497136128
24060930,0,2162,27497234432
24060931,0,1922,27497299968
24060932,1299339,13698,27513208832
24060933,0,17596,27487895552
24060934,0,12521,27489337344
24060935,0,11472,27490598912
24060936,0,7788,27490713600
24060937,0,4036,27490811904
24060938,0,7841,27491123200
24060939,0,8294,27491450880
24060940,0,7290,27491762176
24060941,0,8915,27492122624
24060942,0,6807,27492368384
24060943,0,7863,27492728832
24060944,0,3216,27492876288
24060945,0,11831,27493400576
24060946,0,8416,27493777408
24060947,0,7471,27494088704
24060948,0,6932,27494416384
24060949,0,6950,27494711296
24060950,0,7555,27495055360
24060951,0,5700,27495301120
24060952,0,9315,27495694336
24060953,0,1762,27495759872
24060954,0,12700,27496300544
24060955,0,8518,27496677376
24060956,0,9020,27497054208
24060957,0,7710,27497398272
24060958,0,7683,27497725952
24060959,0,6980,27498037248
24060960,0,5225,27498266624
24060961,0,10264,27498708992
24060962,0,2835,27498823680
24060963,0,3037,27498954752
24060964,1252438,14347,27483275264
24060965,0,16579,27485519872
24060966,0,8421,27486273536
24060967,0,11609,27487453184
24060968,0,2802,27487453184
24060969,0,12065,27487715328
24060970,0,5741,27488010240
24060971,0,7616,27488370688
24060972,4,7864,27488780288
24060973,0,5209,27489058816
24060974,0,10750,27489632256
24060975,0,7057,27490009088
24060976,0,9814,27490516992
24060977,0,3235,27490664448
24060978,0,3355,27490861056
24060979,0,7288,27491368960
24060980,0,11907,27492007936
24060981,4,7918,27492384768
24060982,0,7693,27492794368
24060983,0,6762,27493138432
24060984,0,4206,27493367808
24060985,0,1710,27493466112
24060986,0,12632,27494088704
24060987,0,2064,27494203392
24060988,0,11558,27494760448
24060989,0,12149,27495350272
24060990,0,8306,27495743488
24060991,0,6542,27496054784
24060992,0,4044,27496267776
24060993,0,9020,27496693760
24060994,0,7776,27497070592
24060995,0,6833,27497414656
24060996,1250670,16366,27477934080
24060997,0,8310,27479080960
24060998,0,7218,27479801856
24060999,0,6443,27480309760
24061000,0,5247,27480915968
24061001,0,8421,27481358336
24061002,0,2263,27481358336
24061003,0,10742,27481604096
24061004,0,9553,27482046464
24061005,0,8267,27482390528
24061006,0,10610,27482849280
24061007,0,5797,27483111424
24061008,0,7758,27483471872
24061009,0,7215,27483783168
24061010,0,7769,27484094464
24061011,0,21312,27458306048
24061012,3,6687,27458617344
24061013,0,6535,27458895872
24061014,0,2815,27459026944
24061015,0,12664,27459600384
24061016,0,8656,27459960832
24061017,0,4518,27460141056
24061018,0,7267,27460452352
24061019,0,6507,27460730880
24061020,0,9075,27461124096
24061021,0,8106,27461451776
24061022,0,7216,27461779456
24061023,0,7806,27462090752
24061024,0,6055,27462336512
24061025,0,5923,27462598656
24061026,0,2077,27462680576
24061027,0,12508,27463204864
24061028,1082999,17312,27468234752
24061029,0,12634,27470921728
24061030,0,7721,27471888384
24061031,0,9142,27472314368
24061032,0,6195,27472314368
24061033,0,7059,27472117760
24061034,0,2717,27471970304
24061035,0,10028,27471577088
24061036,0,7972,27471249408
24061037,0,8589,27470872576
24061038,0,7924,27470544896
24061039,0,8480,27470233600
24061040,0,7891,27469905920
24061041,0,9865,27469512704
24061042,0,8234,27469168640
24061043,0,5911,27468922880
24061044,0,7617,27468595200
24061045,0,5879,27468333056
24061046,0,9906,27467923456
24061047,0,8601,27467579392
24061048,0,2580,27467431936
24061049,0,3635,27467366400
24061050,0,7939,27467153408
24061051,0,12874,27466596352
24061052,0,7696,27466268672
24061053,0,10131,27465859072
24061054,0,10107,27465400320
24061055,0,8085,27465056256
24061056,0,6698,27464761344
24061057,0,6386,27464482816
24061058,0,10189,27464040448
24061059,0,7408,27463729152
24061060,1375569,15422,27482210304
24061061,0,15243,27484110848
24061062,0,8808,27485143040
24061063,0,3653,27485454336
24061064,0,10162,27485913088
24061065,0,3743,27485913088
24061066,0,5513,27486060544
24061067,0,11375,27486535680
24061068,0,6293,27486781440
24061069,0,5354,27486978048
24061070,0,2468,27487092736
24061071,0,8633,27487469568
24061072,0,4573,27487666176
24061073,0,7133,27487993856
24061074,0,6347,27488288768
24061075,0,6864,27488600064
24061076,0,7287,27488911360
24061077,0,8501,27489255424
24061078,0,6929,27489550336
24061079,0,6824,27489845248
24061080,0,6362,27490107392
24061081,0,12196,27490615296
24061082,0,6384,27490877440
24061083,0,7351,27491188736
24061084,0,7141,27491483648
24061085,0,8214,27491827712
24061086,0,7565,27492171776
24061087,0,6086,27492532224
24061088,0,6566,27492892672
24061089,0,3071,27493023744
24061090,0,10596,27493449728
24061091,0,10526,27493908480
24061092,1240033,14296,27510767616
24061093,0,10081,27512225792
24061094,0,9667,27513700352
24061095,0,9630,27514454016
24061096,0,2928,27514863616
24061097,0,12638,27515371520
24061098,0,6961,27515453440
24061099,0,8700,27515797504
24061100,0,7386,27516059648
24061101,0,7947,27516370944
24061102,0,7086,27516649472
24061103,0,7602,27516960768
24061104,4,6832,27517272064
24061105,0,7288,27517599744
24061106,0,10072,27518025728
24061107,0,8352,27518418944
24061108,0,8630,27518795776
24061109,0,8383,27519156224
24061110,0,6851,27519451136
24061111,0,9095,27519827968
24061112,0,6878,27520106496
24061113,0,7661,27520434176
24061114,0,9289,27520811008
24061115,0,5116,27521024000
24061116,0,9260,27521433600
24061117,0,6320,27521679360
24061118,0,7912,27522023424
24061119,0,8799,27522383872
24061120,0,7814,27522727936
24061121,0,7943,27523072000
24061122,0,7731,27523383296
24061123,0,7201,27523694592
24061124,1225226,15176,27539308544
24061125,0,2574,27539603456
24061126,0,21945,27542077440
24061127,0,3160,27542437888
24061128,0,15034,27543355392
24061129,0,8355,27543388160
24061130,0,7575,27543666688
24061131,0,10971,27544109056
24061132,0,6425,27544371200
24061133,0,9323,27544731648
24061134,0,7440,27545026560
24061135,0,8618,27545337856
24061136,0,8828,27545731072
24061137,0,6919,27546009600
24061138,0,7121,27546320896
24061139,0,11763,27546796032
24061140,0,7468,27547123712
24061141,0,11796,27547615232
24061142,0,8633,27541422080
24061143,0,12075,27541962752
24061144,0,7163,27542241280
24061145,0,8586,27542601728
24061146,0,6818,27542896640
24061147,0,10771,27543339008
24061148,0,6660,27543617536
24061149,0,6027,27543863296
24061150,0,8873,27544305664
24061151,0,8074,27544649728
24061152,0,8043,27544977408
24061153,0,9547,27545370624
24061154,0,7402,27545681920
24061155,0,6117,27545927680
24061156,1066132,15545,27558641664
24061157,0,12205,27561148416
24061158,0,10204,27562704896
24061159,0,9942,27563704320
24061160,0,8947,27564589056
24061161,0,8560,27564785664
24061162,0,747,27564785664
24061163,0,3824,27564883968
24061164,0,1230,27564933120
24061165,0,5906,27565162496
24061166,0,4172,27565326336
24061167,0,16398,27565981696
24061168,0,10485,27566424064
24061169,0,8903,27566784512
24061170,0,6964,27567079424
24061171,0,5905,27567325184
24061172,0,10009,27567751168
24061173,0,13519,27568488448
24061174,0,7836,27568832512
24061175,0,12876,27569356800
24061176,0,2983,27569487872
24061177,0,10335,27569930240
24061178,0,12334,27570503680
24061179,0,3515,27570651136
24061180,0,12862,27571175424
24061181,0,5865,27571437568
24061182,0,11373,27571912704
24061183,0,9521,27572289536
24061184,0,8980,27572633600
24061185,0,3511,27572781056
24061186,0,11070,27573239808
24061187,0,10081,27573714944
24061188,898871,10723,27576385536
24061189,0,15909,27577597952
24061190,0,11766,27578957824
24061191,0,7629,27579695104
24061192,0,6389,27580006400
24061193,0,8483,27580055552
24061194,0,7654,27580383232
24061195,0,7657,27580678144
24061196,0,9537,27581087744
24061197,0,5056,27581300736
24061198,0,7810,27581644800
24061199,3,8022,27581972480
24061200,0,7503,27582300160
24061201,0,8711,27582676992
24061202,0,2303,27582775296
24061203,0,12745,27583365120
24061204,0,13705,27584184320
24061205,0,10460,27584643072
24061206,5,7164,27584954368
24061207,0,7742,27585282048
24061208,0,10678,27585740800
24061209,0,6726,27586002944
24061210,0,7350,27586871296
24061211,0,7082,27587149824
24061212,0,8757,27587526656
24061213,0,7801,27587854336
24061214,0,10298,27588411392
24061215,0,3040,27588542464
24061216,0,12195,27589066752
24061217,0,9136,27589443584
24061218,0,9107,27589820416
24061219,0,10524,27590295552
24061220,980835,16647,27593195520
24061221,0,12896,27595341824
24061222,0,13813,27596832768
24061223,0,7616,27597602816
24061224,0,7259,27597783040
24061225,0,8798,27597897728
24061226,0,6074,27598110720
